,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
445,1208312906821046274,The Ocean Cleanup,TheOceanCleanup,0,@TopSecretNinjaa We hope to install live video cameras on Interceptors once 003 and 004 are in place - stay tuned!,2019-12-21 09:07:01,25,[],1872,,Coosto,None,None,None
446,1208307758707200000,The Ocean Cleanup,TheOceanCleanup,0,"@SinghalPranjal @Maersk @MaerskSupply Now that we have completed Mission One, we will compile our learnings and begin the process of designing System 002. Because we iterate fast, we will conduct repetitive testing at rapid rates to be able to return to the Great Pacific Garbage Patch as soon as possible.",2019-12-21 08:46:33,1,[],1872,,Coosto,None,None,None
447,1208306881095258117,The Ocean Cleanup,TheOceanCleanup,3,@DankestHokie We want to give the ocean plastic a new life and turn it into something that does not go back into the ocean. Our team is working with credible partners to recycle the plastic into durable products – join the plastic journey here: https://t.co/ztrbypmdXG,2019-12-21 08:43:04,33,[],1872,,Coosto,None,None,None
448,1208039423629246468,The Ocean Cleanup,TheOceanCleanup,431,"Last week we showed you our plastic catch from the Great Pacific Garbage Patch (and our plans for it); all the while, the Interceptor in Malaysia has been regularly removing river waste that is being returned to shore via its detachable barge. https://t.co/a3kJeyXuMF",2019-12-20 15:00:17,1517,[],1872,,Coosto,None,None,None
449,1208031132433952769,The Ocean Cleanup,TheOceanCleanup,1,"@BKstandards Hello Will. Once Interceptors 003 and 004 are in place, we hope to set up a live video feed that our supporters can follow. Stay tuned!",2019-12-20 14:27:20,2,[],1872,,Coosto,None,None,None
450,1208024564342644737,The Ocean Cleanup,TheOceanCleanup,0,"@beefcarpacio @BoyanSlat We collect about the same amount by our Interceptors per day, as what the ocean plastic catch we showed onshore in Vancouver on December 12! We are working on live streams and live information for our river activities. Please allow for some time to set this up!",2019-12-20 14:01:14,1,[],1872,,Coosto,None,None,None
451,1207970099111563265,The Ocean Cleanup,TheOceanCleanup,1,@MrsFmusic Handsome river monitor.,2019-12-20 10:24:49,0,[],1872,,Coosto,None,None,None
452,1207964326734258177,The Ocean Cleanup,TheOceanCleanup,0,@treybuck Thank you so much for your support!,2019-12-20 10:01:53,0,[],1872,,Coosto,None,None,None
453,1207961111447965696,The Ocean Cleanup,TheOceanCleanup,1,@Illandria @BoyanSlat He is just making sure we are doing a good job - the guardian of the river...,2019-12-20 09:49:06,20,[],1872,,Coosto,None,None,None
454,1207957000207896577,The Ocean Cleanup,TheOceanCleanup,0,"@_BScientific @Maersk @MaerskSupply Not a bad idea! As this is the first time we recycle our ocean plastic collected from the Great Pacific Garbage Patch, we first need to understand the plastics’ characteristics, before determining what products we can make. Stay tuned!",2019-12-20 09:32:46,1,[],1872,,Coosto,None,None,None
455,1207956560254779392,The Ocean Cleanup,TheOceanCleanup,1,@_BScientific @BoyanSlat Thank you so much for your support! Together we can get rid of the world's oceans of plastic.,2019-12-20 09:31:01,5,[],1872,,Coosto,None,None,None
456,1207701480695910404,The Ocean Cleanup,TheOceanCleanup,1685,"RT @BoyanSlat: A river monitor, casually checking out the Interceptor in Malaysia. Such an insane-looking animal! 

Note: it had no trouble…",2019-12-19 16:37:25,0,[],1872,,Twitter for Android,"A river monitor, casually checking out the Interceptor in Malaysia. Such an insane-looking animal! 

Note: it had no trouble swimming around the cleanup device. https://t.co/pxCjSJB61j",None,None
457,1207676909129281540,The Ocean Cleanup,TheOceanCleanup,75,We are incredibly thankful for the support we received from @Maersk &amp; @MaerskSupply during the deployment of a system that successfully catches plastic. On to the next chapter of the project: System 002. https://t.co/9jnjgG6n3E,2019-12-19 14:59:47,574,[],1872,,Twitter Web App,None,None,None
458,1207624882823016449,The Ocean Cleanup,TheOceanCleanup,1,"@DallasThrift @BoyanSlat Great idea - keep them coming! As this is the first time we recycle our ocean plastic collected from the Great Pacific Garbage Patch, we first need to understand the plastics’ characteristics, before determining what products we can make. Stay tuned!",2019-12-19 11:33:03,5,[],1872,,Coosto,None,None,None
459,1207623725715263488,The Ocean Cleanup,TheOceanCleanup,0,@Lstreetjournal We love to see your commitment! Thank you so much for joining us on this journey from pollution to product.,2019-12-19 11:28:27,1,[],1872,,Coosto,None,None,None
460,1207609597818744832,The Ocean Cleanup,TheOceanCleanup,0,"@Stockypotty @BoyanSlat We have some ideas about what we would like to make, but as this is the first time we recycle our ocean plastic collected from the Great Pacific Garbage Patch, we first need to understand the plastics’ characteristics, before determining what products we can make. Stay tuned!",2019-12-19 10:32:19,1,[],1872,,Coosto,None,None,None
461,1207266506867970050,The Ocean Cleanup,TheOceanCleanup,0,"@PlasticFreeWN We have some ideas about what we would like to make, but as this is the first time we recycle our ocean plastic collected from the Great Pacific Garbage Patch, we first need to understand the plastics’ characteristics, before determining what products we can make.",2019-12-18 11:48:59,3,[],1872,,Coosto,None,None,None
462,1207264522798616576,The Ocean Cleanup,TheOceanCleanup,0,@ZedMePlz @BoyanSlat Thanks again for supporting The Ocean Cleanup. We are looking forward to experiencing the plastic journey with you!,2019-12-18 11:41:06,0,[],1872,,Coosto,None,None,None
463,1206985483743584258,The Ocean Cleanup,TheOceanCleanup,1,"@codymcdivitt While the primary purpose of Mission One was to test rather than collect plastic we were able to collect 60 1m3 bags of plastic. If you’d like to join us on the plastic journey to find out what the material is like and what the product will be, go here: https://t.co/ztrbypmdXG",2019-12-17 17:12:18,7,[],1872,,Coosto,None,None,None
464,1206975050462699520,The Ocean Cleanup,TheOceanCleanup,170,Every piece of plastic extracted from the ocean during System 001/B mission has been logged and tagged to ensure its traceability. A fundamental part of our commitment to bring transparency to the market of products made of ocean plastic. Learn more: https://t.co/hCVDrzhTQJ https://t.co/bYKBSYbmXu,2019-12-17 16:30:51,542,[],1872,,Twitter Web App,None,None,None
465,1206932902258380800,The Ocean Cleanup,TheOceanCleanup,0,"@TweetByDerek Thanks for your interest in The Ocean Cleanup. We don't have any statistics on specific products or brands. We are currently concentrating on cleaning, which keeps us quite busy in general!",2019-12-17 13:43:22,1,[],1872,,Coosto,None,None,None
466,1206897347252441088,The Ocean Cleanup,TheOceanCleanup,0,"@DevilsA14585280 As System 001/B was smaller it's hard to determine exactly but our models estimate we can clean up 50% in 5 years from full scale launch. While this isn't an individual trip projection, as the GPGP is estimated to contain 80,000 tonnes of plastic we can estimate projected volume.",2019-12-17 11:22:05,0,[],1872,,Coosto,None,None,None
467,1206586679357820928,The Ocean Cleanup,TheOceanCleanup,0,"@ParamoreRocks21 @BoyanSlat Unfortunately, the amount is set to 50 euros or dollars to join the plastic journey. However, the behind the scenes content published will be early access, so you will just need to wait a little longer to see it! If you would like to donate less, go here: https://t.co/CVt4f3Xkx0",2019-12-16 14:47:36,0,[],1872,,Coosto,None,None,None
468,1206575411347501061,The Ocean Cleanup,TheOceanCleanup,0,"@OpenTechPark @UN In repurposing plastic to product, we can assure you we are working with credible partners, undergoing 3rd-party audits, and taking your best interest into account every step of the way. We guarantee that this will be a durable, recyclable item you can cherish for a long time.",2019-12-16 14:02:49,1,[],1872,,Coosto,None,None,None
469,1206559664206467072,The Ocean Cleanup,TheOceanCleanup,0,"@DevilsA14585280 While the primary purpose of Mission One was to test rather than collect, we were able to collect 60 1m3 bags of plastic. If you’d like to join us on the plastic journey to find out what the material is like and what the product will be get on board here: https://t.co/ztrbypmdXG",2019-12-16 13:00:15,0,[],1872,,Coosto,None,None,None
470,1206549389143085056,The Ocean Cleanup,TheOceanCleanup,0,@flauwekel Thanks for your support! Any guesses what the product will be?,2019-12-16 12:19:25,0,[],1872,,Coosto,None,None,None
471,1206545025145982981,The Ocean Cleanup,TheOceanCleanup,1,@AOrtega7777 We want to give the ocean plastic a new life and turn it into something that does not go back into the ocean. Our team is working with credible partners to recycle the plastic into durable products – join the plastic journey here: https://t.co/ztrbypmdXG,2019-12-16 12:02:05,2,[],1872,,Coosto,None,None,None
472,1206539107171737600,The Ocean Cleanup,TheOceanCleanup,1,"@premnirmal @BoyanSlat We found that most plastic is filtered by the coast and shoreline. The plastic that makes it offshore is buoyant and highly persistent. As this plastic slowly degrades, it will cause more harm to the environment, therefore we believe it’s necessary to remove this legacy plastic.",2019-12-16 11:38:34,0,[],1872,,Coosto,None,None,None
473,1206535544169213953,The Ocean Cleanup,TheOceanCleanup,0,@dougy4321 -,2019-12-16 11:24:24,0,[],1872,,Coosto,None,None,None
474,1206535534727880705,The Ocean Cleanup,TheOceanCleanup,0,"@dougy4321 While the purpose of Mission One was to test rather than collect plastic, we were able to collect 60 1m3 bags of plastic. If you'd like to join us on the plastic journey to find out what the material is like and what the product will be, get on board here: https://t.co/ztrbypmdXG",2019-12-16 11:24:22,0,[],1872,,Coosto,None,None,None
475,1206256371806736388,The Ocean Cleanup,TheOceanCleanup,59,"You can have exclusive access to the journey from pollution to product. And when that product is launched, you can be very first in line. Take ocean cleaning into your own hands. Check out: https://t.co/hCVDrzhTQJ https://t.co/rqZLif9HZ5",2019-12-15 16:55:04,197,[],1872,,Coosto,None,None,None
476,1205588653751373832,The Ocean Cleanup,TheOceanCleanup,0,"@dora_luise @BoyanSlat Thanks for your question! At this time, we have no plans to set up an ocean system in the Mediterranean, as they are designed to work in the 5 major ocean gyres.",2019-12-13 20:41:48,4,[],1872,,Coosto,None,None,None
477,1205578974816063488,The Ocean Cleanup,TheOceanCleanup,2,@godan9 @BoyanSlat There is no island of trash. The Great Pacific Garbage Patch (GPGP) is an area three times the size of France with plastic dispersed within in. To learn more check out our GPGP video: https://t.co/WenYLo9VXM Cleaning these gyres is what our ocean systems are designed to do.,2019-12-13 20:03:20,2,[],1872,,Coosto,None,None,None
478,1205576365585633280,The Ocean Cleanup,TheOceanCleanup,0,"@LadySayFuckALot @BoyanSlat While the primary purpose of Mission One was to test rather than collect plastic, we collected sixty 1m3 bags of plastic. If you'd like to join us on the plastic journey to find out what the material is like, and what the product will be get on board here: https://t.co/ztrbypmdXG",2019-12-13 19:52:58,5,[],1872,,Coosto,None,None,None
479,1205567661654118400,The Ocean Cleanup,TheOceanCleanup,0,"@short_guts According to samples collected during our 2015 Mega Expedition and the “Wilson” mission in 2018, we expect to have around 90-95% HDPE (such as fishing nets) and 5-10% PP. From the 2015 expedition we also know that gyre plastic has a 40-45% fishing gear ratio.",2019-12-13 19:18:23,0,[],1872,,Coosto,None,None,None
480,1205551148549193731,The Ocean Cleanup,TheOceanCleanup,142,You can be one of the first to get access to the first items ever made from Great Pacific Garbage Patch plastic and will get an exclusive front row seat to the journey from pollution to product. Get on board with us: https://t.co/hCVDrzhTQJ https://t.co/NpyQyryAmJ,2019-12-13 18:12:46,437,[],1872,,Twitter for Android,None,None,None
481,1205520882036363264,The Ocean Cleanup,TheOceanCleanup,0,@ArjunNath6 It's great that you'd like to join in! At the moment we have open volunteer opportunities for multimedia positions. You can check out our other open job opportunities here: https://t.co/uCUoGADOKd,2019-12-13 16:12:30,2,[],1872,,Coosto,None,None,None
482,1205391514534326273,The Ocean Cleanup,TheOceanCleanup,92,"To bring transparency to the market of products that are labeled to be made of ocean plastic, we asked @DNVGL to launch a standard to verify that our ocean plastic is indeed 100% plastic removed from the ocean. https://t.co/LEKYkVMzT8",2019-12-13 07:38:26,416,[],1872,,Coosto,None,None,None
483,1205214274408386562,The Ocean Cleanup,TheOceanCleanup,0,"@EnvironmentWhi1 While the main purpose of Mission One (System 001 and 001/B) was to test rather than collect plastic, we were able to collect 60 1m3 bags of plastic. If you'd like to join us on the plastic journey to find out what the product will be get on board here: https://t.co/ztrbypmdXG.",2019-12-12 19:54:09,10,[],1872,,Coosto,None,None,None
484,1205191674764447744,The Ocean Cleanup,TheOceanCleanup,671,"The first plastic has arrived on shore. Next stop: September 2020, when we aim to launch the first product made out of plastic from the Great Pacific Garbage Patch. Learn more: https://t.co/hCVDrzhTQJ https://t.co/DCBiqceucy",2019-12-12 18:24:21,1753,[],1872,,Twitter Web App,None,None,None
485,1205189801776963584,The Ocean Cleanup,TheOceanCleanup,37,"🔴LIVE: 'First plastic on shore. Next stop: September 2020, when we aim to launch the product. Those first to sign up, get exclusive access to the journey from pollution to product and can get a spot in line to have access to this unique product."" https://t.co/Mot4tVav41",2019-12-12 18:16:54,150,[],1872,,Coosto,None,None,None
486,1205188960403767296,The Ocean Cleanup,TheOceanCleanup,41,"🔴 LIVE: ""These bags hold the key to making the cleanup self-sustaining. Because we’re going to recycle this plastic. And we’re going to turn this trash into a beautiful, sustainable product that you can buy."" https://t.co/44OCSOTXGH",2019-12-12 18:13:34,183,[],1872,,Coosto,None,None,None
487,1205188225414893568,The Ocean Cleanup,TheOceanCleanup,42,"🔴 LIVE: ""For this cleanup to happen, it needs to be both technically and financially viable. Once these cleanup systems are out there, we need a model through which the cleanup will be able to continue… by paying for itself."" https://t.co/PdFRdF5Yv0",2019-12-12 18:10:38,228,[],1872,,Coosto,None,None,None
488,1205184164993085445,The Ocean Cleanup,TheOceanCleanup,61,"Join us now as we share our plans to turn the problem of ocean plastic into a solution and how you can take part.
https://t.co/lIFzySFBQb",2019-12-12 17:54:30,194,[],1872,,Coosto,None,None,None
489,1204492209447473152,The Ocean Cleanup,TheOceanCleanup,0,@dreaminspiresHL Congratulations to the winner! It's always great to hear about young people getting involved in a cause that we are so passionate about. Way to go!,2019-12-10 20:04:55,0,[],1872,,Coosto,None,None,None
490,1204450110463188994,The Ocean Cleanup,TheOceanCleanup,1,"@JMAsays Marine life (such as fish) are a top priority. We work with experts, use deterrent devices, and much more! Also if any marine life is endangered we will halt operations until it is safe.",2019-12-10 17:17:38,4,[],1872,,Coosto,None,None,None
491,1204426339123642369,The Ocean Cleanup,TheOceanCleanup,2,"@fleur1963 The plastic has been brought back Vancouver, Canada. Always dare to ask - and we will tell you, but on Dec 12th. Tune into the livestream here: https://t.co/lIFzySFBQb",2019-12-10 15:43:11,4,[],1872,,Coosto,None,None,None
492,1204411291755921411,The Ocean Cleanup,TheOceanCleanup,262,Bringing plastic back to land has been our dream ever since The Ocean Cleanup was founded. And now we are here. Tune in on December 12th. https://t.co/afEZfMRMws,2019-12-10 14:43:23,913,[],1872,,Twitter Web App,None,None,None
493,1204310746131320838,The Ocean Cleanup,TheOceanCleanup,98,RT @BoyanSlat: Looking forward to being on @joerogan's podcast again next week! Here's the one we did last year: https://t.co/XR8EbQsfOM,2019-12-10 08:03:51,0,[],1872,,Twitter for Android,Looking forward to being on @joerogan's podcast again next week! Here's the one we did last year: https://t.co/XR8EbQsfOM,None,None
494,1204124112181977093,The Ocean Cleanup,TheOceanCleanup,0,"@ximemoraga Hi Xime, thanks for your interest in The Ocean Cleanup. Unfortunately,  we don't have any plans to visit the Easter Island area in the near future. If you were looking for a volunteer position, you can always check out our careers page here: https://t.co/uCUoGADOKd",2019-12-09 19:42:14,1,[],1872,,Coosto,None,None,None
495,1204046897188610050,The Ocean Cleanup,TheOceanCleanup,0,@PamenRapado Hard work and dedication are essential for tackling such a huge problem! Thank you for your kind words and for supporting us. Be sure to tune in on December 12th for some exciting updates.,2019-12-09 14:35:25,1,[],1872,,Coosto,None,None,None
496,1202939223927656450,The Ocean Cleanup,TheOceanCleanup,0,@Rocks62Rocks Thank you for your kind words!,2019-12-06 13:13:55,1,[],1872,,Coosto,None,None,None
497,1202913858228310016,The Ocean Cleanup,TheOceanCleanup,1,"@BakaKarasu Good question! According to our ocean trials, our technology is catching microplastics down to 1mm in size. Read more about our recent advancements here: https://t.co/u4ALiZZEs5    
Also, be sure to tune in on December 12th for some exciting updates!",2019-12-06 11:33:07,13,[],1872,,Coosto,None,None,None
498,1202615838697836550,The Ocean Cleanup,TheOceanCleanup,275,"It is sorted, put out to dry, weighed, and tagged. On board, the ocean plastic is processed and classified before it is ready to go on shore. Make sure to tune in on December 12th to see what we will do with it next. https://t.co/D2gsHYdo4p",2019-12-05 15:48:54,855,[],1872,,Twitter Web App,None,None,None
499,1202536322814160902,The Ocean Cleanup,TheOceanCleanup,0,"@SinghalPranjal @BoyanSlat Thanks for applying! As we receive a number of applicants each day, we are only able to reach out on a needs basis. We'll get back to you if ever the need arises!",2019-12-05 10:32:56,3,[],1872,,Coosto,None,None,None
500,1202188329913061377,The Ocean Cleanup,TheOceanCleanup,1,@blokchainreport @BoyanSlat Thank you so much for offering your support! Check out our Careers page for all open volunteer positions: https://t.co/QPmqRUs5xI,2019-12-04 11:30:08,2,[],1872,,Coosto,None,None,None
501,1201910995733626881,The Ocean Cleanup,TheOceanCleanup,1326,There's nothing like that moment when you realize for the first time that you're catching plastic. Find out more about its destination on December 12th https://t.co/HrCG9M3QXn,2019-12-03 17:08:06,3599,[],1872,,Twitter Web App,None,None,None
502,1201538557883637767,The Ocean Cleanup,TheOceanCleanup,0,@randomcomment4 Thank you! We strive to keep our community as informed as possible.,2019-12-02 16:28:10,8,[],1872,,Coosto,None,None,None
503,1201536347690983424,The Ocean Cleanup,TheOceanCleanup,0,@getsavvynavvy @Zizooboats @nauticed Thank you so much for the support! We are so humbled to have amazing supporters like yourselves.,2019-12-02 16:19:23,1,[],1872,,Coosto,None,None,None
504,1201535196518064129,The Ocean Cleanup,TheOceanCleanup,1,"@hobisluver Great to hear that you want to get involved. There are many ways to help like spreading our mission, reducing your plastic waste and recycling where possible. For a more complete list, please send us a direct message!",2019-12-02 16:14:48,1,[],1872,,Coosto,None,None,None
505,1201521463871885312,The Ocean Cleanup,TheOceanCleanup,214,"On December 12, from Vancouver Harbour in Canada, for the first time we will show our plastic catch on shore. We will share our plans on how we will turn this problem into a solution and how you can take part. Tune in on 12 December to find out. https://t.co/lIFzySFBQb",2019-12-02 15:20:14,503,[],1872,,Coosto,None,None,None
506,1201483250201513984,The Ocean Cleanup,TheOceanCleanup,0,"@AndrePavatoni @BoyanSlat For now we're only listed in the US, but we might consider registering on the German Amazon site in the future. Until then, you can support us here: https://t.co/CVt4f3Xkx0",2019-12-02 12:48:23,1,[],1872,,Coosto,None,None,None
507,1201474475985981440,The Ocean Cleanup,TheOceanCleanup,0,"@HarteAgustin For more information about our research, check out our Scientific Publications page: https://t.co/NRgDLBWami",2019-12-02 12:13:32,1,[],1872,,Coosto,None,None,None
508,1201451967513583616,The Ocean Cleanup,TheOceanCleanup,0,@Gayatri_3443 The Interceptor can currently collect plastic pieces as small as bottle caps and straws. We are optimizing the barrier and extraction to be able to capture smaller plastic.   Thanks for your interest!,2019-12-02 10:44:05,1,[],1872,,Coosto,None,None,None
509,1201433728595218432,The Ocean Cleanup,TheOceanCleanup,0,@ukgeneco Thank you for your support - it's much appreciated!,2019-12-02 09:31:37,0,[],1872,,Coosto,None,None,None
510,1200387103915462656,The Ocean Cleanup,TheOceanCleanup,0,@nesiawalandouw @CarelFrankenfry @BoyanSlat We can't wait either! Any guesses on what we might do with the plastic?,2019-11-29 12:12:42,0,[],1872,,Coosto,None,None,None
511,1200379644157009924,The Ocean Cleanup,TheOceanCleanup,0,"@BrattlandDiane @BoyanSlat That is the plan - 1000 in 5 years, in fact! But will that be what we do with the collect ocean plastic on Dec 12? Be sure to tune in to find out!",2019-11-29 11:43:03,1,[],1872,,Coosto,None,None,None
512,1200370495889268736,The Ocean Cleanup,TheOceanCleanup,0,@BrattlandDiane @BoyanSlat Happy that you will tune in! Any guesses on what we might do with the plastic?,2019-11-29 11:06:42,1,[],1872,,Coosto,None,None,None
513,1200370061665611776,The Ocean Cleanup,TheOceanCleanup,0,@nesiawalandouw @CarelFrankenfry @BoyanSlat We will be live on YouTube! More details shortly.,2019-11-29 11:04:59,0,[],1872,,Coosto,None,None,None
514,1200367755964366853,The Ocean Cleanup,TheOceanCleanup,0,@samd_speaks @BoyanSlat Eagerly looking forward to sharing with you. Thanks for your support and see you on December 12th!,2019-11-29 10:55:49,3,[],1872,,Coosto,None,None,None
515,1200090980248096769,The Ocean Cleanup,TheOceanCleanup,0,"@CarelFrankenfry @BoyanSlat We definitely have an idea but you'll need to wait to hear it - be sure to tune in on Dec 12th! In the meantime, we would love to hear if you have any further ideas.",2019-11-28 16:36:00,3,[],1872,,Coosto,None,None,None
516,1200066243509837826,The Ocean Cleanup,TheOceanCleanup,185,"What will we do with our ocean plastic? On December 12th, we will share news about this frequently asked question and update you on the Great Pacific Garbage Patch cleanup. https://t.co/6vl3Ufc13y",2019-11-28 14:57:43,642,[],1872,,Twitter Web App,None,None,None
517,1200001165385224192,The Ocean Cleanup,TheOceanCleanup,0,@NewScience101 Thank you so much for spreading our mission - we are so grateful!,2019-11-28 10:39:07,1,[],1872,,Coosto,None,None,None
518,1199992310659985413,The Ocean Cleanup,TheOceanCleanup,0,"@rtnkamilah You may certainly visit the Interceptor that is deployed in the Cengkareng Drain. You are welcome to take photos of it from the riverbank or nearby land. It is impossible to physically be on the Interceptor, due to safety reasons, but it still looks great from the riverbank!",2019-11-28 10:03:56,1,[],1872,,Coosto,None,None,None
519,1199747290900156422,The Ocean Cleanup,TheOceanCleanup,417,"RT @BoyanSlat: On Dec 12th, will give an update on the Great Pacific Garbage Patch cleanup &amp; share what we're going to do with the plastic…",2019-11-27 17:50:19,0,[],1872,,Twitter for Android,"On Dec 12th, will give an update on the Great Pacific Garbage Patch cleanup &amp; share what we're going to do with the plastic https://t.co/SFCZ4EPQUX",None,None
520,1199659807780696065,The Ocean Cleanup,TheOceanCleanup,0,"@hannadijkstra @Bubble_Barrier @RecycledPark @ThePlasticWhale If size mattered, the elephant would be the king of the jungle.",2019-11-27 12:02:41,4,[],1872,,Coosto,None,None,None
521,1199374420193755136,The Ocean Cleanup,TheOceanCleanup,1,@JUST Thank you so much your supporting The Ocean Cleanup!,2019-11-26 17:08:39,4,[],1872,,Coosto,None,None,None
522,1199342845032685570,The Ocean Cleanup,TheOceanCleanup,134,"System 001/B was designed to help us learn more about our ocean cleanup technology. In June, we sat down with Reijnder, who was with the crew aboard the Maersk Transporter, to discuss the plans for this system and what lay ahead. https://t.co/oscE66DUMJ",2019-11-26 15:03:11,515,[],1872,,Twitter Web App,None,None,None
523,1199006281899692032,The Ocean Cleanup,TheOceanCleanup,0,@princeydelic Thank you for your support - it's a lovely painting indeed!,2019-11-25 16:45:48,1,[],1872,,Coosto,None,None,None
524,1199005171914870784,The Ocean Cleanup,TheOceanCleanup,0,@kutcash What a gorgeous photo! Thank you for sharing it with us!,2019-11-25 16:41:24,4,[],1872,,Coosto,None,None,None
525,1198920317537804293,The Ocean Cleanup,TheOceanCleanup,0,"@11krishnasingh @BoyanSlat Hello Krishna,
We have forwarded your email internally and we kindly ask you for your patience as your email will be addressed as soon as possible.",2019-11-25 11:04:13,0,[],1872,,Coosto,None,None,None
526,1197600039843090432,The Ocean Cleanup,TheOceanCleanup,0,@anniek1963 Our goal is to tackle the 1000 highest-polluting rivers with the help of the Interceptor!,2019-11-21 19:37:54,7,[],1872,,Coosto,None,None,None
527,1197537177514729473,The Ocean Cleanup,TheOceanCleanup,0,"@SinghalPranjal @BoyanSlat Not each of them - with technology iteration, we are always looking for how we can improve. So each Interceptor will not have 2.0 etc. but will be a new number for example 005. An example of a difference was changing from collecting the debris in bags vs. bins!",2019-11-21 15:28:06,2,[],1872,,Coosto,None,None,None
528,1197523498501070848,The Ocean Cleanup,TheOceanCleanup,215,Still wondering what an Interceptor is? Let the team explain it to you. https://t.co/6kjZoGHmQr,2019-11-21 14:33:45,515,[],1872,,Twitter Web App,None,None,None
529,1197512468546949120,The Ocean Cleanup,TheOceanCleanup,0,"@SinghalPranjal @BoyanSlat Thank you for reaching out!
When we talk about Interceptor 002, we refer to the Interceptor deployed in Malaysia. Interceptor 2.0 refers to the design iteration. Interceptor in Jakarta is 1.1, 2.0 in Malaysia, and the next one will be 3.0.",2019-11-21 13:49:55,2,[],1872,,Coosto,None,None,None
530,1197195073290735617,The Ocean Cleanup,TheOceanCleanup,72,.@DeloitteNL studied the financial impact of plastic pollution on national economies. Do you want to find out how your country is affected? Click on the map to see the calculated costs. https://t.co/VQjJJWU9JE,2019-11-20 16:48:42,153,[],1872,,Coosto,None,None,None
531,1197082391610875904,The Ocean Cleanup,TheOceanCleanup,0,"@Tombledore @KLM We appreciate your effort in helping us with our mission, many thanks!",2019-11-20 09:20:57,1,[],1872,,Coosto,None,None,None
532,1196840419759415296,The Ocean Cleanup,TheOceanCleanup,28,"Here's a look back at the journey of our ocean systems. Check out the timeline on the page to see milestones from October 2017 to the latest return to shore, and even a glimpse at future plans. https://t.co/Gw0jl5sU1k https://t.co/Q3rq2Vg0rn",2019-11-19 17:19:26,139,[],1872,,Twitter Web App,None,None,None
533,1196823344219381762,The Ocean Cleanup,TheOceanCleanup,0,@NLintheUSA Thank you so much for supporting The Ocean Cleanup!,2019-11-19 16:11:35,2,[],1872,,Coosto,None,None,None
534,1196813709127106560,The Ocean Cleanup,TheOceanCleanup,0,@11krishnasingh @BoyanSlat Thank you for your offer of support. Please send email to info@theoceancleanup.com and a member of our team will respond promptly!,2019-11-19 15:33:18,0,[],1872,,Coosto,None,None,None
535,1196752062882680832,The Ocean Cleanup,TheOceanCleanup,0,@Bobbie89625862 @maritiemmuseum Interceptor 004 will not be operational while it stays at the museum as a guest. The dock where it is stationed has no water flow which is needed for our technology to run and we hope to be on our way to the Dominican Republic as soon as possible.,2019-11-19 11:28:21,1,[],1872,,Twitter Web App,None,None,None
536,1196751514628476930,The Ocean Cleanup,TheOceanCleanup,0,@WolfIgmc4 @BibaBuzemann @maritiemmuseum Both great questions! Before heading to the Dominican Republic to start cleaning - Interceptor 004 will remain at the museum while all logistics are put into place. We will start cleaning as soon as possible!,2019-11-19 11:26:10,1,[],1872,,Twitter Web App,None,None,None
537,1196751077284204544,The Ocean Cleanup,TheOceanCleanup,0,@iLaura_B @maritiemmuseum We couldn't agree more! Interceptor 004 will be parked at the museum until all logistics are in place to bring it to its more permanent location - the Dominican Republic. Stay tuned!,2019-11-19 11:24:26,1,[],1872,,Twitter Web App,None,None,None
538,1196514569394556930,The Ocean Cleanup,TheOceanCleanup,0,@stefanvdeijk @KLM Thanks for wanting to support us! You can get more information about air mile donations on our website here: https://t.co/CVt4f3Xkx0 and scrolling to the FAQ at the bottom.,2019-11-18 19:44:38,0,[],1872,,Coosto,None,None,None
539,1196499070979858437,The Ocean Cleanup,TheOceanCleanup,0,@waarom192 We have plans to set up a live camera stream once Interceptors 003 and 004 are in place. Hang in there!,2019-11-18 18:43:03,2,[],1872,,Coosto,None,None,None
540,1196483846092533760,The Ocean Cleanup,TheOceanCleanup,0,"@nicnowak We are an NPO,  therefore the Interceptor is not commercially available. Placing an Interceptor requires the cooperation of local operators and governments to ensure that they are safely and legally implemented and maintained.",2019-11-18 17:42:33,0,[],1872,,Coosto,None,None,None
541,1196476945015492614,The Ocean Cleanup,TheOceanCleanup,0,"@kgokongt @LACoPublicWorks To make sure e-mails reach the right person, they must be sent through specific channels. We can assure you they will be forwarded to the right person! Thank you for your patience.",2019-11-18 17:15:07,0,[],1872,,Coosto,None,None,None
542,1196463404682219520,The Ocean Cleanup,TheOceanCleanup,0,@kgokongt @LACoPublicWorks We appreciate your passion and enthusiasm! We are still working through emails sent following our Interceptor launch and a member of the team will get back to you as soon as possible.,2019-11-18 16:21:19,2,[],1872,,Coosto,None,None,None
543,1196458549783748614,The Ocean Cleanup,TheOceanCleanup,0,"@kgokongt @LACoPublicWorks The best way to involve your local government is to create awareness by contacting them directly, whether via email, letters, or other means. Thanks for your interest!",2019-11-18 16:02:02,4,[],1872,,Coosto,None,None,None
544,1196403351879143428,The Ocean Cleanup,TheOceanCleanup,44,"On Friday, we signed an agreement with @LACoPublicWorks to deploy an Interceptor in Ballona Creek next year. https://t.co/OlYSgQ2KS1",2019-11-18 12:22:41,256,[],1872,,Twitter Web App,None,None,None
