,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1024,776337683954008064,Sea No Plastic,Oceanwarrior,32,RT @Ben_garrod: Found this poor little chick wrapped in litter on my walk today. Who's coming to the beach clean this Sunday? https://t.co/…,2016-09-15 08:31:42,0,[],20684,,Twitter for iPad,Found this poor little chick wrapped in litter on my walk today. Who's coming to the beach clean this Sunday? https://t.co/SGHKaw1kxp,None,None
1025,776337225587957760,Sea No Plastic,Oceanwarrior,58,RT @Seasaver: #Krill supertrawler fleet. Thought industrial hunting in #Antarctica ended with whaling &amp; sealing? Think again. https://t.co/…,2016-09-15 08:29:52,0,"[{'text': 'Krill', 'indices': [14, 20]}, {'text': 'Antarctica', 'indices': [71, 82]}]",20684,,Twitter for iPad,#Krill supertrawler fleet. Thought industrial hunting in #Antarctica ended with whaling &amp; sealing? Think again. https://t.co/rF1KDB7i9x,None,None
1026,776337114380152832,Sea No Plastic,Oceanwarrior,167,RT @Pew_EU: Big news! The UK just announced the creation of #Pitcairn Islands Marine Reserve https://t.co/morSlA8Ln7 #OurOcean https://t.co…,2016-09-15 08:29:26,0,"[{'text': 'Pitcairn', 'indices': [60, 69]}, {'text': 'OurOcean', 'indices': [117, 126]}]",20684,,Twitter for iPad,Big news! The UK just announced the creation of #Pitcairn Islands Marine Reserve https://t.co/morSlA8Ln7 #OurOcean https://t.co/WrUxdXeL6u,None,None
1027,776336908162969600,Sea No Plastic,Oceanwarrior,0,@EdithCowanUni thank you :),2016-09-15 08:28:37,0,[],20684,,Twitter for iPad,None,None,None
1028,776332107593322496,Sea No Plastic,Oceanwarrior,4,How to help save the Cape's oceans https://t.co/vnndzQ7WhP  #CapeTown #SouthAfrica #plasticpollution #marinedebris https://t.co/ejqWg85Axp,2016-09-15 08:09:32,5,"[{'text': 'CapeTown', 'indices': [60, 69]}, {'text': 'SouthAfrica', 'indices': [70, 82]}, {'text': 'plasticpollution', 'indices': [83, 100]}, {'text': 'marinedebris', 'indices': [101, 114]}]",20684,,Twitter Web Client,None,None,None
1029,776330719807143936,Sea No Plastic,Oceanwarrior,4,"Plastic, pollution &amp; nuclear testing lead to the suggestion of a new geological epoch https://t.co/Krbrg7zEbG https://t.co/ACfPNfDUKz",2016-09-15 08:04:01,2,[],20684,,Twitter Web Client,None,None,None
1030,776330053420318720,Sea No Plastic,Oceanwarrior,43,A vision of a future free from #plasticpollution: the EU must rise to the challenge https://t.co/nU0XEs2Xuh https://t.co/pNeGCal9ra,2016-09-15 08:01:22,18,"[{'text': 'plasticpollution', 'indices': [31, 48]}]",20684,,Twitter Web Client,None,None,None
1031,776255192115273728,Sea No Plastic,Oceanwarrior,0,"@EdithCowanUni Ocean Reef Senior High School, thank you :)",2016-09-15 03:03:54,0,[],20684,,Twitter for iPad,None,None,None
1032,775607170196910080,Sea No Plastic,Oceanwarrior,0,@EdithCowanUni is there a way to get advance notification for wace revision sessions next year? My daughter is currently year 11.,2016-09-13 08:08:54,0,[],20684,,Twitter for iPad,None,None,None
1033,775583475415953410,Sea No Plastic,Oceanwarrior,8,Balloon released at party makes 100 mile journey https://t.co/BQph1smbf5 #plasticpollution #balloonsblow https://t.co/DayOLFRs5F,2016-09-13 06:34:44,10,"[{'text': 'plasticpollution', 'indices': [73, 90]}, {'text': 'balloonsblow', 'indices': [91, 104]}]",20684,,Twitter Web Client,None,None,None
1034,775580710937559040,Sea No Plastic,Oceanwarrior,2,"#Microplastics Make Beachhoppers Vulnerable to Predators, Affecting Coastal Ecosystems https://t.co/4uXuyxFYl1 https://t.co/bu5NrQ7CgL",2016-09-13 06:23:45,2,"[{'text': 'Microplastics', 'indices': [0, 14]}]",20684,,Twitter Web Client,None,None,None
1035,775577393771651072,Sea No Plastic,Oceanwarrior,3,Western Australia- Ocean #microplastics pop up on south-west beaches. https://t.co/VJ5tadVFFW #plasticpollution https://t.co/sLu7snqpsv,2016-09-13 06:10:34,3,"[{'text': 'microplastics', 'indices': [25, 39]}, {'text': 'plasticpollution', 'indices': [94, 111]}]",20684,,Twitter Web Client,None,None,None
1036,775574627397480449,Sea No Plastic,Oceanwarrior,14,Campaign to stop plastic cotton buds polluting River Avon. https://t.co/BXLiizJ8py #plasticpollution #marinedebris https://t.co/AwANUWZEte,2016-09-13 05:59:35,11,"[{'text': 'plasticpollution', 'indices': [83, 100]}, {'text': 'marinedebris', 'indices': [101, 114]}]",20684,,Twitter Web Client,None,None,None
1037,775573287321542656,Sea No Plastic,Oceanwarrior,0,"@StrawNoMore RTd, and following, thank you and good luck :)",2016-09-13 05:54:15,0,[],20684,,Twitter Web Client,None,None,None
1038,775573111483752449,Sea No Plastic,Oceanwarrior,11,RT @StrawNoMore: Sign the Petition now! https://t.co/Tuw04hvXza via @ChangeAUS,2016-09-13 05:53:33,0,[],20684,,Twitter Web Client,Sign the Petition now! https://t.co/Tuw04hvXza via @ChangeAUS,None,None
1039,775572889609183232,Sea No Plastic,Oceanwarrior,2,RT @MarinaDeBris: 'Trashion' designer Marina DeBris turns ocean rubbish into high-end outfits – in pictures https://t.co/DHDAXQyC7B,2016-09-13 05:52:40,0,[],20684,,Twitter Web Client,'Trashion' designer Marina DeBris turns ocean rubbish into high-end outfits – in pictures https://t.co/DHDAXQyC7B,None,None
1040,774969121079296002,Sea No Plastic,Oceanwarrior,43,RT @Seasaver: 150 #microplastics found in 1kg of #Australia beach sand https://t.co/zKAL5k8zHH #pollution https://t.co/1bKfaAdZiE,2016-09-11 13:53:31,0,"[{'text': 'microplastics', 'indices': [18, 32]}, {'text': 'Australia', 'indices': [49, 59]}, {'text': 'pollution', 'indices': [95, 105]}]",20684,,Twitter for iPad,150 #microplastics found in 1kg of #Australia beach sand https://t.co/zKAL5k8zHH #pollution https://t.co/1bKfaAdZiE,None,None
1041,774968985141948417,Sea No Plastic,Oceanwarrior,354,RT @AfrozShah1: Week 48 completed . Our vision are excited to see these pics at the southern end of beach.Our efforts bear results. https:/…,2016-09-11 13:52:58,0,[],20684,,Twitter for iPad,Week 48 completed . Our vision are excited to see these pics at the southern end of beach.Our efforts bear results. https://t.co/LkdXyFU9Ie,None,None
1042,774778777796681728,Sea No Plastic,Oceanwarrior,27,RT @Seasaver: Happy National Day #Gibraltar! What an amazing example you've set to the world by ending traditional balloon release https://…,2016-09-11 01:17:09,0,"[{'text': 'Gibraltar', 'indices': [33, 43]}]",20684,,Twitter for iPad,Happy National Day #Gibraltar! What an amazing example you've set to the world by ending traditional balloon release https://t.co/3208MZsrA0,None,None
1043,774778761220808704,Sea No Plastic,Oceanwarrior,34,"RT @cortes_john: Missed the balloons, but it was the right thing to do. Taking our place in a responsible world. #GibraltarNation https://t…",2016-09-11 01:17:06,0,"[{'text': 'GibraltarNation', 'indices': [113, 129]}]",20684,,Twitter for iPad,"Missed the balloons, but it was the right thing to do. Taking our place in a responsible world. #GibraltarNation https://t.co/XZd8ioiLUh",None,None
1044,774253722150907905,Sea No Plastic,Oceanwarrior,22,"RT @AfrozShah1: Schedule for week 48 cleanup
Fri : 8 00 pm -1 00 am.  
Sat : 8 00 am -11 00 am. 
Sun : 8 00 am - 11 00 .
Pls join https://t…",2016-09-09 14:30:46,0,[],20684,,Twitter for iPad,"Schedule for week 48 cleanup
Fri : 8 00 pm -1 00 am.  
Sat : 8 00 am -11 00 am. 
Sun : 8 00 am - 11 00 .
Pls join https://t.co/0NUuQ4Cezt",None,None
1045,774253630983577600,Sea No Plastic,Oceanwarrior,21,RT @Seasaver: #Mumbai's school kids get educated about plastic #pollution https://t.co/ZGBOsqO7EP @dna @shradsm https://t.co/GEzvwzOFbT,2016-09-09 14:30:25,0,"[{'text': 'Mumbai', 'indices': [14, 21]}, {'text': 'pollution', 'indices': [63, 73]}]",20684,,Twitter for iPad,#Mumbai's school kids get educated about plastic #pollution https://t.co/ZGBOsqO7EP @dna @shradsm https://t.co/GEzvwzOFbT,None,None
1046,774244517310377984,Sea No Plastic,Oceanwarrior,48,RT @Seasaver: Big problems for the world's biggest fish https://t.co/qSnsSDGkMq @mwsrp #whalesharks #WhaleSharkSeptember #sharks https://t.…,2016-09-09 13:54:12,0,"[{'text': 'whalesharks', 'indices': [87, 99]}, {'text': 'WhaleSharkSeptember', 'indices': [100, 120]}, {'text': 'sharks', 'indices': [121, 128]}]",20684,,Twitter for iPad,Big problems for the world's biggest fish https://t.co/qSnsSDGkMq @mwsrp #whalesharks #WhaleSharkSeptember #sharks https://t.co/3PKDYVbBhR,None,None
1047,774244356316205057,Sea No Plastic,Oceanwarrior,15,RT @PlasticsProblem: PETITION please RT - Help stop #plasticpollution from cotton buds NOW at https://t.co/8A6ZW6oufk  #switchthestick http…,2016-09-09 13:53:33,0,"[{'text': 'plasticpollution', 'indices': [52, 69]}, {'text': 'switchthestick', 'indices': [119, 134]}]",20684,,Twitter for iPad,PETITION please RT - Help stop #plasticpollution from cotton buds NOW at https://t.co/8A6ZW6oufk  #switchthestick https://t.co/xC2Fh508QF,None,None
1048,774129909706797056,Sea No Plastic,Oceanwarrior,36,"Huge clean up of Ocean Reef Marina today with Mullaloo Coastcare, Belridge SHS &amp; Australian Conservation Volunteers https://t.co/Brdvh4bWt4",2016-09-09 06:18:47,46,[],20684,,Twitter for iPhone,None,None,None
1049,774129078861385728,Sea No Plastic,Oceanwarrior,21,"Colonial ascidian found at Ocean Reef Marina,WA today- has a nervous system, responds to touch. https://t.co/nFPYSet9Fs",2016-09-09 06:15:29,41,[],20684,,Twitter for iPhone,None,None,None
1050,773802028376006656,Sea No Plastic,Oceanwarrior,2,An Ocean Perspective for a Planet at the Crossroads https://t.co/QOaKxZ7X7W #plasticpollution #overfishing https://t.co/hC0OZTjCR6,2016-09-08 08:35:54,3,"[{'text': 'plasticpollution', 'indices': [76, 93]}, {'text': 'overfishing', 'indices': [94, 106]}]",20684,,Twitter Web Client,None,None,None
1051,773801199703175168,Sea No Plastic,Oceanwarrior,6,Leading ocean advocacy groups join forces to tackle #microfibre pollution https://t.co/hEYArcVO5C #plasticpollution https://t.co/V871mKTodJ,2016-09-08 08:32:37,2,"[{'text': 'microfibre', 'indices': [52, 63]}, {'text': 'plasticpollution', 'indices': [98, 115]}]",20684,,Twitter Web Client,None,None,None
1052,773798077526183936,Sea No Plastic,Oceanwarrior,3,Why we need to rethink plastic https://t.co/P0k0Q4fj0r #plasticpollution #marinedebris #plasticplague https://t.co/DX1R7WytcN,2016-09-08 08:20:12,2,"[{'text': 'plasticpollution', 'indices': [55, 72]}, {'text': 'marinedebris', 'indices': [73, 86]}, {'text': 'plasticplague', 'indices': [87, 101]}]",20684,,Twitter Web Client,None,None,None
1053,773413997127340032,Sea No Plastic,Oceanwarrior,138,RT @teamswiftparrot: On #ThreatenedSpeciesDay ask your firewood supplier if they have a permit- don't burn wildlife homes to warm yours htt…,2016-09-07 06:54:00,0,"[{'text': 'ThreatenedSpeciesDay', 'indices': [24, 45]}]",20684,,Twitter for iPhone,On #ThreatenedSpeciesDay ask your firewood supplier if they have a permit- don't burn wildlife homes to warm yours https://t.co/h8vzlw96Cy,None,None
1054,773374613346668544,Sea No Plastic,Oceanwarrior,203,RT @Seasaver: Next time you throw single-use plastic away imagine you're a filter-feeding animal Pic: Thomas P Peschak #Whaleshark https://…,2016-09-07 04:17:31,0,"[{'text': 'Whaleshark', 'indices': [119, 130]}]",20684,,Twitter for iPad,Next time you throw single-use plastic away imagine you're a filter-feeding animal Pic: Thomas P Peschak #Whaleshark https://t.co/EegYaAnoHl,None,None
1055,773342678989705216,Sea No Plastic,Oceanwarrior,26,#Microplastics Found in Adriatic Sea Fish https://t.co/71qrJ0aUG3 #plasticpollution #marinedebris #plasticplague https://t.co/lgj2J5McM2,2016-09-07 02:10:37,10,"[{'text': 'Microplastics', 'indices': [0, 14]}, {'text': 'plasticpollution', 'indices': [66, 83]}, {'text': 'marinedebris', 'indices': [84, 97]}, {'text': 'plasticplague', 'indices': [98, 112]}]",20684,,Twitter Web Client,None,None,None
1056,773341949075927040,Sea No Plastic,Oceanwarrior,9,Pollution threatens to kill Vietnam's marine life https://t.co/N6VulRKUkQ #plasticpollution #marinedebris https://t.co/HkWJamSbBV,2016-09-07 02:07:43,8,"[{'text': 'plasticpollution', 'indices': [74, 91]}, {'text': 'marinedebris', 'indices': [92, 105]}]",20684,,Twitter Web Client,None,None,None
1057,773340981429084160,Sea No Plastic,Oceanwarrior,15,Environmental group welcomes cancellation of 'lethal' charity balloon release https://t.co/LXgX63LQVs #balloonsblow https://t.co/wv5DTOyOXk,2016-09-07 02:03:52,10,"[{'text': 'balloonsblow', 'indices': [102, 115]}]",20684,,Twitter Web Client,None,None,None
1058,773340396000686080,Sea No Plastic,Oceanwarrior,8,A 'smog' of plastic may be killing our oceans https://t.co/B6n7UAOgyD #plasticpollution #microplastics #marinedebris https://t.co/5HxhlyGffA,2016-09-07 02:01:33,6,"[{'text': 'plasticpollution', 'indices': [70, 87]}, {'text': 'microplastics', 'indices': [88, 102]}, {'text': 'marinedebris', 'indices': [103, 116]}]",20684,,Twitter Web Client,None,None,None
1059,773339321424195584,Sea No Plastic,Oceanwarrior,18,Hong Kong’s marine waste clean-up mired in red tape and outdated attitudes https://t.co/6hw6MkQVTU #plasticpollution https://t.co/2dU5ILlsgv,2016-09-07 01:57:16,12,"[{'text': 'plasticpollution', 'indices': [99, 116]}]",20684,,Twitter Web Client,None,None,None
1060,773334209213571072,Sea No Plastic,Oceanwarrior,73,RT @OECD_ENV: Amount of plastic dumped into the ocean/year is equivalent to 136 billion plastic milk jugs😱 https://t.co/S6V7DKvM4k https://…,2016-09-07 01:36:57,0,[],20684,,Twitter Web Client,Amount of plastic dumped into the ocean/year is equivalent to 136 billion plastic milk jugs😱 https://t.co/S6V7DKvM4k https://t.co/jOCJR0qPcj,None,None
1061,773138079666143235,Sea No Plastic,Oceanwarrior,52,RT @BD_Stew: Australian government plans to reduce Coral Sea marine park protection come under fire https://t.co/VWHvkJpYfX #MPAs https://t…,2016-09-06 12:37:37,0,"[{'text': 'MPAs', 'indices': [124, 129]}]",20684,,Twitter for iPad,Australian government plans to reduce Coral Sea marine park protection come under fire https://t.co/VWHvkJpYfX #MPAs https://t.co/y52TZRlSwh,None,None
1062,773138033642049537,Sea No Plastic,Oceanwarrior,236,RT @Tony_Burke: Proposed changes to Coral Sea have just landed on Frydenberg's desk. It's like bulldozing a National Park. #auspol https://…,2016-09-06 12:37:26,0,"[{'text': 'auspol', 'indices': [123, 130]}]",20684,,Twitter for iPad,Proposed changes to Coral Sea have just landed on Frydenberg's desk. It's like bulldozing a National Park. #auspol https://t.co/pP9IhhRUxf,None,None
1063,773137935713480704,Sea No Plastic,Oceanwarrior,105,RT @Seasaver: Big problems for the world's biggest fish: new blog by Edward Doherty of @MWSRP https://t.co/qSnsSDGkMq #sharks https://t.co/…,2016-09-06 12:37:02,0,"[{'text': 'sharks', 'indices': [118, 125]}]",20684,,Twitter for iPad,Big problems for the world's biggest fish: new blog by Edward Doherty of @MWSRP https://t.co/qSnsSDGkMq #sharks https://t.co/N4dA00vkHx,None,None
1064,773137481562591232,Sea No Plastic,Oceanwarrior,41,RT @guardianeco: Australia's marine parks could be significantly reduced following review https://t.co/xbXcWc5m4H,2016-09-06 12:35:14,0,[],20684,,Twitter for iPad,Australia's marine parks could be significantly reduced following review https://t.co/xbXcWc5m4H,None,None
1065,772755751974559744,Sea No Plastic,Oceanwarrior,4,West Australians- Geraldton to Esperance needed for citizen science research #microplastics https://t.co/qTyG09bLNH https://t.co/hmF3rYBHBq,2016-09-05 11:18:23,6,"[{'text': 'microplastics', 'indices': [77, 91]}]",20684,,Twitter for iPad,None,None,None
1066,772736018097123328,Sea No Plastic,Oceanwarrior,78,RT @SealScotland: Will the US erect trade barriers to keep out Scottish salmon? https://t.co/F1sXqDcyjA @heraldscotland https://t.co/URGYlO…,2016-09-05 09:59:58,0,[],20684,,Twitter for iPad,Will the US erect trade barriers to keep out Scottish salmon? https://t.co/F1sXqDcyjA @heraldscotland https://t.co/URGYlOZk6k,None,None
1067,772735966855389184,Sea No Plastic,Oceanwarrior,20,RT @BD_Stew: Rare southern right #whale calf filmed off Western Australia using #drones https://t.co/ntpK1JRsnP #Video https://t.co/sKnyGm5…,2016-09-05 09:59:45,0,"[{'text': 'whale', 'indices': [33, 39]}, {'text': 'drones', 'indices': [80, 87]}, {'text': 'Video', 'indices': [112, 118]}]",20684,,Twitter for iPad,Rare southern right #whale calf filmed off Western Australia using #drones https://t.co/ntpK1JRsnP #Video https://t.co/sKnyGm53Ff,None,None
1068,772735861288865792,Sea No Plastic,Oceanwarrior,47,RT @jcu: Watch the majestic Potato Cod glide by in this great video shot by @watsonsueann @CoralCoE https://t.co/53l98fdBt8,2016-09-05 09:59:20,0,[],20684,,Twitter for iPad,Watch the majestic Potato Cod glide by in this great video shot by @watsonsueann @CoralCoE https://t.co/53l98fdBt8,None,None
1069,772735784356941825,Sea No Plastic,Oceanwarrior,54,"RT @mrdailyfox: Welcome to the #plasticsoup, Hanauma Bay Hawaii https://t.co/OPtL48poSH",2016-09-05 09:59:02,0,"[{'text': 'plasticsoup', 'indices': [31, 43]}]",20684,,Twitter for iPad,"Welcome to the #plasticsoup, Hanauma Bay Hawaii https://t.co/OPtL48poSH",None,None
1070,772703378958712833,Sea No Plastic,Oceanwarrior,13,Not so surprising https://t.co/hyCadt2mnm #sharks #nosharkcull,2016-09-05 07:50:16,21,"[{'text': 'sharks', 'indices': [42, 49]}, {'text': 'nosharkcull', 'indices': [50, 62]}]",20684,,Twitter for iPad,None,None,None
1071,772429734160404481,Sea No Plastic,Oceanwarrior,49,"Please sign and share to support a ban on plastic bags and microbeads in Victoria, Australia https://t.co/YLOsjYvbq7 #plasticpollution",2016-09-04 13:42:54,44,"[{'text': 'plasticpollution', 'indices': [117, 134]}]",20684,,Twitter for iPad,None,None,None
1072,772428008053354496,Sea No Plastic,Oceanwarrior,24,RT @finfreemelb: Protect sharks and manta rays by calling for enforcement of #CITES https://t.co/xNnlcT7hHm @CITES @cites4sharks @Seasaver…,2016-09-04 13:36:02,0,"[{'text': 'CITES', 'indices': [77, 83]}]",20684,,Twitter for iPad,Protect sharks and manta rays by calling for enforcement of #CITES https://t.co/xNnlcT7hHm @CITES @cites4sharks @Seasaver @TakePart,None,None
1073,772427923374559236,Sea No Plastic,Oceanwarrior,119,RT @Seasaver: 'End the slaughter of #seals in #Scotland now' https://t.co/9QtI9kjR5K,2016-09-04 13:35:42,0,"[{'text': 'seals', 'indices': [36, 42]}, {'text': 'Scotland', 'indices': [46, 55]}]",20684,,Twitter for iPad,'End the slaughter of #seals in #Scotland now' https://t.co/9QtI9kjR5K,None,None
1074,772427787667853313,Sea No Plastic,Oceanwarrior,34,RT @AfrozShah1: Week 47 : Plastic pickup for the week : 124 tonnes .. Our need to keep the ocean clean drives us to pick up plastic. https:…,2016-09-04 13:35:10,0,[],20684,,Twitter for iPad,Week 47 : Plastic pickup for the week : 124 tonnes .. Our need to keep the ocean clean drives us to pick up plastic. https://t.co/qK40j2Aw0i,None,None
1075,772427738024058880,Sea No Plastic,Oceanwarrior,19,RT @Seasaver: .@RichardLochhead @Tesco The 'Scottish brand' that does this to seals Richard? No thanks. https://t.co/sMBDxsyX3O,2016-09-04 13:34:58,0,[],20684,,Twitter for iPad,.@RichardLochhead @Tesco The 'Scottish brand' that does this to seals Richard? No thanks. https://t.co/sMBDxsyX3O,None,None
1076,772427384377122816,Sea No Plastic,Oceanwarrior,6,#plasticpollution #microbeads #beatthebead #microplastics #marinedebris https://t.co/HUkJv4HHbo,2016-09-04 13:33:34,3,"[{'text': 'plasticpollution', 'indices': [0, 17]}, {'text': 'microbeads', 'indices': [18, 29]}, {'text': 'beatthebead', 'indices': [30, 42]}, {'text': 'microplastics', 'indices': [43, 57]}, {'text': 'marinedebris', 'indices': [58, 71]}]",20684,,Twitter for iPad,None,None,None
1077,771993045805903876,Sea No Plastic,Oceanwarrior,23,Midway: Why Barack Obama visited a tiny island in the Pacific https://t.co/bglMogYFnC #plasticpollution https://t.co/lqNyBYknD2,2016-09-03 08:47:39,14,"[{'text': 'plasticpollution', 'indices': [86, 103]}]",20684,,Twitter Web Client,None,None,None
1078,771985787051134976,Sea No Plastic,Oceanwarrior,9,Welcome to the Anthropocene https://t.co/tQX0SKllox #pollution #climatechange #deforestation #overfishing https://t.co/X5JxqQoM6h,2016-09-03 08:18:49,6,"[{'text': 'pollution', 'indices': [52, 62]}, {'text': 'climatechange', 'indices': [63, 77]}, {'text': 'deforestation', 'indices': [78, 92]}, {'text': 'overfishing', 'indices': [93, 105]}]",20684,,Twitter Web Client,None,None,None
1079,771983128848019456,Sea No Plastic,Oceanwarrior,3,It’s time to speak up about noise #pollution in the #oceans https://t.co/WLvoq5TJUq https://t.co/7dTo9OpaEn,2016-09-03 08:08:15,2,"[{'text': 'pollution', 'indices': [34, 44]}, {'text': 'oceans', 'indices': [52, 59]}]",20684,,Twitter Web Client,None,None,None
1080,771723807379693568,Sea No Plastic,Oceanwarrior,24,RT @Seasaver: Third of dead #seabirds found to have eaten rubbish https://t.co/6usXqQSBVP @ABCNews #pollution,2016-09-02 14:57:48,0,"[{'text': 'seabirds', 'indices': [28, 37]}, {'text': 'pollution', 'indices': [99, 109]}]",20684,,Twitter for iPad,Third of dead #seabirds found to have eaten rubbish https://t.co/6usXqQSBVP @ABCNews #pollution,None,None
1081,771723722059243520,Sea No Plastic,Oceanwarrior,10,RT @Seasaver: Please follow @beachobeachproj &amp; @neeravghosh who are teaching kids in #India about the threat of plastic #pollution https://…,2016-09-02 14:57:27,0,"[{'text': 'India', 'indices': [89, 95]}, {'text': 'pollution', 'indices': [124, 134]}]",20684,,Twitter for iPad,Please follow @beachobeachproj &amp; @neeravghosh who are teaching kids in #India about the threat of plastic #pollution https://t.co/JOTQnwCdp8,None,None
1082,771716521672396800,Sea No Plastic,Oceanwarrior,13,"RT @GemmaCare: 10 x World Record freediver @TanyaStreeter talks #freediving, facing fears &amp; @PlasticOceans https://t.co/uOib5ZPyAf https://…",2016-09-02 14:28:51,0,"[{'text': 'freediving', 'indices': [64, 75]}]",20684,,Twitter for iPad,"10 x World Record freediver @TanyaStreeter talks #freediving, facing fears &amp; @PlasticOceans https://t.co/uOib5ZPyAf https://t.co/Ye5WcSUcx5",None,None
1083,771712771356450816,Sea No Plastic,Oceanwarrior,6,#filmsoffish Diary of a Wimpy Squid,2016-09-02 14:13:57,19,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1084,771710830677065728,Sea No Plastic,Oceanwarrior,11,RT @beachobeachproj: Today for the first time we conducted a small workshop with 150School students on impact of plastic on mother nature h…,2016-09-02 14:06:14,0,[],20684,,Twitter for iPad,Today for the first time we conducted a small workshop with 150School students on impact of plastic on mother nature https://t.co/JDFXiqN64v,None,None
1085,771704242083987456,Sea No Plastic,Oceanwarrior,2,#filmsoffish Harry Otter and the Philosopher's Stonefish,2016-09-02 13:40:03,2,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1086,771691588082741248,Sea No Plastic,Oceanwarrior,0,#filmsoffish Four Herrings and a Funeral,2016-09-02 12:49:46,2,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1087,771690962519142400,Sea No Plastic,Oceanwarrior,0,#filmsoffish About A Koi,2016-09-02 12:47:17,4,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1088,771690870726807552,Sea No Plastic,Oceanwarrior,0,#filmsoffish James Pond- the fry who loved me,2016-09-02 12:46:55,3,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1089,771675851985293312,Sea No Plastic,Oceanwarrior,3,#filmsoffish Lord of the squid rings,2016-09-02 11:47:14,9,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1090,771675742262308865,Sea No Plastic,Oceanwarrior,1,#filmsoffish Eat Ray Love,2016-09-02 11:46:48,6,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1091,771675623475453952,Sea No Plastic,Oceanwarrior,2,#filmsoffish The Codfather 🐟,2016-09-02 11:46:20,3,"[{'text': 'filmsoffish', 'indices': [0, 12]}]",20684,,Twitter for iPad,None,None,None
1092,771556604135079936,Sea No Plastic,Oceanwarrior,23,RT @pauljhilton: Hermit crabs with plastic homes https://t.co/Pp21htS30Y,2016-09-02 03:53:23,0,[],20684,,Twitter for iPad,Hermit crabs with plastic homes https://t.co/Pp21htS30Y,None,None
1093,771271906938920960,Sea No Plastic,Oceanwarrior,9,Why are NZ environment officials fighting a measure that would cut plastic bag usage? https://t.co/0C42OH76FE https://t.co/0qPQeiBZKN,2016-09-01 09:02:06,7,[],20684,,Twitter Web Client,None,None,None
1094,771267698835623937,Sea No Plastic,Oceanwarrior,10,Fish for dinner? Your meal might come with a side of plastic https://t.co/2SdhftrNr4 #plasticpollution #marinedebris https://t.co/Bxk3fHYrqJ,2016-09-01 08:45:23,7,"[{'text': 'plasticpollution', 'indices': [85, 102]}, {'text': 'marinedebris', 'indices': [103, 116]}]",20684,,Twitter Web Client,None,None,None
1095,771266314056773632,Sea No Plastic,Oceanwarrior,36,"University of Queensland study examines seabird stomachs, finds #plasticpollution, #balloons https://t.co/nUAYyC5uQD https://t.co/AMEjviOpP5",2016-09-01 08:39:53,18,"[{'text': 'plasticpollution', 'indices': [64, 81]}, {'text': 'balloons', 'indices': [83, 92]}]",20684,,Twitter Web Client,None,None,None
1096,770936121689645056,Sea No Plastic,Oceanwarrior,39,RT @Seasaver: What should Governor of New York Andrew Cuomo @NYGovCuomo do after killing an @IUCNRedList thresher shark for fun?,2016-08-31 10:47:49,0,[],20684,,Twitter for iPad,What should Governor of New York Andrew Cuomo @NYGovCuomo do after killing an @IUCNRedList thresher shark for fun?,None,None
1097,770936099220754432,Sea No Plastic,Oceanwarrior,12,RT @Seasaver: Worrying thing about @NYGovCuomo &amp; @ChrisCuomo killing of a thresher shark? - Two powerful men who clearly don't give a damn…,2016-08-31 10:47:44,0,[],20684,,Twitter for iPad,Worrying thing about @NYGovCuomo &amp; @ChrisCuomo killing of a thresher shark? - Two powerful men who clearly don't give a damn about wildlife.,None,None
1098,770763839805673472,Sea No Plastic,Oceanwarrior,95,RT @Nat_Nature: Our seas &amp; waterways are filled with plastic. Photo taken just now in #SalfordQuays #Manchester. #plasticpollution https://…,2016-08-30 23:23:14,0,"[{'text': 'SalfordQuays', 'indices': [90, 103]}, {'text': 'Manchester', 'indices': [104, 115]}, {'text': 'plasticpollution', 'indices': [117, 134]}]",20684,,Twitter for iPad,Our seas &amp; waterways are filled with plastic. Photo taken just now in #SalfordQuays #Manchester. #plasticpollution https://t.co/SmDQ8ZgSSs,None,None
1099,770763816556638208,Sea No Plastic,Oceanwarrior,97,"RT @PlasticsProblem: Bad news from Spain, they're finding dead turtles stuffed with plastics! #plasticpollution https://t.co/tipaqXF5Le htt…",2016-08-30 23:23:08,0,"[{'text': 'plasticpollution', 'indices': [94, 111]}]",20684,,Twitter for iPad,"Bad news from Spain, they're finding dead turtles stuffed with plastics! #plasticpollution https://t.co/tipaqXF5Le https://t.co/gOaI9lixpl",None,None
1100,770763498825539584,Sea No Plastic,Oceanwarrior,116,RT @BlueFoxCAFH: Government expands badger cull to five new areas despite warnings it doesn't work https://t.co/REZBCj2jXB,2016-08-30 23:21:52,0,[],20684,,Twitter for iPad,Government expands badger cull to five new areas despite warnings it doesn't work https://t.co/REZBCj2jXB,None,None
