,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
713,1033024039076409344,MarineDebrisTracker,DebrisTracker,0,@RileySchnurr We're glad you're tracking! The world could use a few more #MarineDebrisNerds :),2018-08-24 16:11:38,1,"[{'text': 'MarineDebrisNerds', 'indices': [73, 91]}]",5740,,Twitter Web Client,None,None,None
714,1033022120043991040,MarineDebrisTracker,DebrisTracker,2,RT @JambeckResearch: @DebrisTracker check out this amazing artist and her work! https://t.co/PFz3EzcWFz,2018-08-24 16:04:00,0,[],5740,,Twitter Web Client,@DebrisTracker check out this amazing artist and her work! https://t.co/PFz3EzcWFz,None,None
715,1033022062846242816,MarineDebrisTracker,DebrisTracker,14,"RT @JambeckResearch: Well, look here - we have several Kroger stores in Athens, and all over Georgia: Attention, Shoppers: Kroger Says It I…",2018-08-24 16:03:47,0,[],5740,,Twitter Web Client,"Well, look here - we have several Kroger stores in Athens, and all over Georgia: Attention, Shoppers: Kroger Says It Is Phasing Out Plastic Bags https://t.co/xVccniL7CK @KatherineShayne @amyandherdogjak @DebrisTracker @UGANewMaterials #PlanetorPlastic",None,None
716,1032397351749656577,MarineDebrisTracker,DebrisTracker,10,RT @JambeckResearch: So proud of Amy Brooks @amyandherdogjak presenting her community circularity work at @SWANA #WASTECON and giving a sho…,2018-08-22 22:41:24,0,[],5740,,Twitter for iPhone,So proud of Amy Brooks @amyandherdogjak presenting her community circularity work at @SWANA #WASTECON and giving a shout out to @DebrisTracker as well! There are actions that cities can take to help on the #plasticpollution issue and we hope our work &amp; data can help inform! https://t.co/a9ZcgAN7g4,None,None
717,1032018865230938113,MarineDebrisTracker,DebrisTracker,0,"""Unless you’re a nudist, you probably haven’t yet addressed a big contributor to your environmental footprint: wearing clothing."" #PlanetOrPlastic #MicroFibers https://t.co/SYNxGKkgXy",2018-08-21 21:37:26,3,"[{'text': 'PlanetOrPlastic', 'indices': [130, 146]}, {'text': 'MicroFibers', 'indices': [147, 159]}]",5740,,Twitter Web Client,None,None,None
718,1032018642710528000,MarineDebrisTracker,DebrisTracker,104,RT @NOAADebris: We are proud to announce our #MarineDebris removal federal funding opportunity is now open! Learn more: https://t.co/rziWCo…,2018-08-21 21:36:33,0,"[{'text': 'MarineDebris', 'indices': [45, 58]}]",5740,,Twitter Web Client,We are proud to announce our #MarineDebris removal federal funding opportunity is now open! Learn more: https://t.co/rziWCo5hEs https://t.co/vZRADHvx5T,None,None
719,1032017866101600256,MarineDebrisTracker,DebrisTracker,2362,"RT @FloydWhaley: In the Philippines, there is no ""big box"" savings. Small disposable sachets of a product are cheaper than more of the same…",2018-08-21 21:33:27,0,[],5740,,Twitter Web Client,"In the Philippines, there is no ""big box"" savings. Small disposable sachets of a product are cheaper than more of the same product in a single reusable container. The working poor often can only afford these tiny packets, making plastic pollution difficult to address. https://t.co/ngtoCytHYv",None,None
720,1032017601357070336,MarineDebrisTracker,DebrisTracker,15,"RT @arcticfrontiers: Beyond sea-ice decline, ocean warming and acidification: Plastic ingestion may act as an increasing stressor on polar…",2018-08-21 21:32:24,0,[],5740,,Twitter Web Client,"Beyond sea-ice decline, ocean warming and acidification: Plastic ingestion may act as an increasing stressor on polar cod, a key species in the #Arctic ecosystem
Recent study https://t.co/j10vpoBdsT
#plasticpollution #arcticfrontiers Graphic via @WikiCommons https://t.co/OaagZsiIs4",None,None
721,1032017321907429376,MarineDebrisTracker,DebrisTracker,8,RT @KatherineShayne: @JambeckResearch just discussed the current science of #MarineDebris at @SWANA #WASTECON2018. She also discussed her b…,2018-08-21 21:31:18,0,"[{'text': 'MarineDebris', 'indices': [76, 89]}, {'text': 'WASTECON2018', 'indices': [100, 113]}]",5740,,Twitter Web Client,"@JambeckResearch just discussed the current science of #MarineDebris at @SWANA #WASTECON2018. She also discussed her background and roots in #wastemanagement, and a comprehensive intervention framework w/ stakeholder collab. for stopping #plasticpollution. @amyandherdogjak https://t.co/cBTxnVzBoH",None,None
722,1030578829247610880,MarineDebrisTracker,DebrisTracker,6,"So inspired by all the #ZeroWaste blogs coming out that we made a #Pinterest board. Check out great articles from @Zero_Waste_Nerd, @goingzerowaste, and more! And share your #PlasticFree tips with us too! 🌊☀️ https://t.co/IEww80EZoO",2018-08-17 22:15:14,12,"[{'text': 'ZeroWaste', 'indices': [23, 33]}, {'text': 'Pinterest', 'indices': [66, 76]}, {'text': 'PlasticFree', 'indices': [174, 186]}]",5740,,Twitter Web Client,None,None,None
723,1030570418644680705,MarineDebrisTracker,DebrisTracker,1,Going plastic free is a daunting challenge - especially with kids in the picture. Blogger @mamalinauk gives some tips on how to get started. #PlanetOrPlastic https://t.co/BixHjc2Pv7,2018-08-17 21:41:49,2,"[{'text': 'PlanetOrPlastic', 'indices': [141, 157]}]",5740,,Twitter Web Client,None,None,None
724,1030558005572579328,MarineDebrisTracker,DebrisTracker,16,"RT @XopheRobin: The world, not only Indonesia, is poisoning our oceans with platics. Time to stop it now!! https://t.co/p6R8b9pdys #Climate…",2018-08-17 20:52:30,0,[],5740,,Twitter Web Client,"The world, not only Indonesia, is poisoning our oceans with platics. Time to stop it now!! https://t.co/p6R8b9pdys #ClimateChange #Pollution #Environment",None,None
725,1030557627086974976,MarineDebrisTracker,DebrisTracker,28,RT @LushTimesEN: #Plastic pollution is one of the ocean's biggest threats. #marinepollution https://t.co/Vt4ziViatg,2018-08-17 20:50:59,0,"[{'text': 'Plastic', 'indices': [17, 25]}, {'text': 'marinepollution', 'indices': [75, 91]}]",5740,,Twitter Web Client,#Plastic pollution is one of the ocean's biggest threats. #marinepollution https://t.co/Vt4ziViatg,None,None
726,1030557286182342662,MarineDebrisTracker,DebrisTracker,54,"RT @BBC: This family of eco-warriors go litter picking for fun! ♻️🗑👏

https://t.co/AV5tuzGACL",2018-08-17 20:49:38,0,[],5740,,Twitter Web Client,"This family of eco-warriors go litter picking for fun! ♻️🗑👏

https://t.co/AV5tuzGACL",None,None
727,1030556625311084546,MarineDebrisTracker,DebrisTracker,8,RT @NatGeoENCOUNTER: IT’S UP TO US to protect our oceans! Stay committed and be our #oceanhero by reducing plastic waste. #planetorplastic…,2018-08-17 20:47:00,0,"[{'text': 'oceanhero', 'indices': [84, 94]}, {'text': 'planetorplastic', 'indices': [122, 138]}]",5740,,Twitter Web Client,IT’S UP TO US to protect our oceans! Stay committed and be our #oceanhero by reducing plastic waste. #planetorplastic https://t.co/nzIAKBd3Tz,None,None
728,1030556221932224513,MarineDebrisTracker,DebrisTracker,58,"RT @fgbnms: These birthday #balloons were found floating in the Gulf of Mexico, over 50 miles from shore. Please #SkipTheBalloons. Our wild…",2018-08-17 20:45:24,0,"[{'text': 'balloons', 'indices': [27, 36]}, {'text': 'SkipTheBalloons', 'indices': [113, 129]}]",5740,,Twitter Web Client,"These birthday #balloons were found floating in the Gulf of Mexico, over 50 miles from shore. Please #SkipTheBalloons. Our wildlife thank you! #MarineDebris https://t.co/YTmzQhizI6",None,None
729,1030555874841042945,MarineDebrisTracker,DebrisTracker,1,RT @saunieindiego: Walk on the beach and Litter logged @DebrisTracker https://t.co/QySNDnHvmb,2018-08-17 20:44:02,0,[],5740,,Twitter Web Client,Walk on the beach and Litter logged @DebrisTracker https://t.co/QySNDnHvmb,None,None
730,1030555677041803264,MarineDebrisTracker,DebrisTracker,46,"RT @NOAADebris: We are proud to announce the 23 recipients of our 2018 marine debris removal and prevention grant awards, which will remove…",2018-08-17 20:43:14,0,[],5740,,Twitter Web Client,"We are proud to announce the 23 recipients of our 2018 marine debris removal and prevention grant awards, which will remove marine debris and prevent its introduction into the marine and coastal environment. Learn more: https://t.co/iwFyRh9XRS https://t.co/g2Vwwe5bWt",None,None
731,1030555608322400262,MarineDebrisTracker,DebrisTracker,2,RT @saunieindiego: Caught this plastic bag blowing down the street. One less bag in the ocean.  Logged @DebrisTracker https://t.co/R8T33nS5…,2018-08-17 20:42:58,0,[],5740,,Twitter Web Client,Caught this plastic bag blowing down the street. One less bag in the ocean.  Logged @DebrisTracker https://t.co/R8T33nS5t8,None,None
732,1029847254843224064,MarineDebrisTracker,DebrisTracker,13,"RT @NOAADebris: Summer may be coming to a close, but you can make a difference all year! #Teachers get your students excited to head back t…",2018-08-15 21:48:13,0,"[{'text': 'Teachers', 'indices': [89, 98]}]",5740,,Twitter Web Client,"Summer may be coming to a close, but you can make a difference all year! #Teachers get your students excited to head back to school and make a change in their waste footprint with this quick &amp; easy classroom activity #BackToSchoolNOAA https://t.co/dkZy1wl7IN https://t.co/o0ZAHJmFch",None,None
733,1027650692138389505,MarineDebrisTracker,DebrisTracker,0,@PlanetMoney tackles why @LonelyWhale targeted the plastic straw in their #StopSucking campaign - and where we go from here to make a real dent in #PlasticPollution. https://t.co/NdhFfCJpsL,2018-08-09 20:19:52,0,"[{'text': 'StopSucking', 'indices': [74, 86]}, {'text': 'PlasticPollution', 'indices': [147, 164]}]",5740,,Twitter Web Client,None,None,None
734,1027649767109738496,MarineDebrisTracker,DebrisTracker,19,"RT @NOAADebris: Our #5WordWishForTheFuture? Sea free from marine debris! 

You can help! Reduce your waste footprint and start taking actio…",2018-08-09 20:16:11,0,"[{'text': '5WordWishForTheFuture', 'indices': [20, 42]}]",5740,,Twitter Web Client,"Our #5WordWishForTheFuture? Sea free from marine debris! 

You can help! Reduce your waste footprint and start taking action with these 5 simple steps: https://t.co/3XUwFTQG1h https://t.co/Mxoy9Uvcck",None,None
735,1027646640331653121,MarineDebrisTracker,DebrisTracker,24,RT @vicenews: Marine pollution is probably not the first thing that comes to mind when you think about golf. One 18-year-old student is try…,2018-08-09 20:03:46,0,[],5740,,Twitter Web Client,Marine pollution is probably not the first thing that comes to mind when you think about golf. One 18-year-old student is trying to change that. https://t.co/vqkWpWr99P,None,None
736,1027642599258169345,MarineDebrisTracker,DebrisTracker,79,"RT @NOAADebris: Are there microplastics in the fish, scallops, and other species we eat? What are the impacts to these animals from plastic…",2018-08-09 19:47:42,0,[],5740,,Twitter Web Client,"Are there microplastics in the fish, scallops, and other species we eat? What are the impacts to these animals from plastic marine debris? Researchers across the US are working to answer these questions and more! Check out the projects: https://t.co/PoNJ29yeJz https://t.co/wctcnmTkMq",None,None
737,1027642457834618880,MarineDebrisTracker,DebrisTracker,71,"RT @CNN: Four-time Formula One champion Lewis Hamilton calls plastic pollution ""disgusting"" after beach clean up https://t.co/enzxV1BNa4 ht…",2018-08-09 19:47:09,0,[],5740,,Twitter Web Client,"Four-time Formula One champion Lewis Hamilton calls plastic pollution ""disgusting"" after beach clean up https://t.co/enzxV1BNa4 https://t.co/MD8XUZtObc",None,None
738,1027641374093570049,MarineDebrisTracker,DebrisTracker,0,@LeahGoeke @Pedestrianism @naturalohio That's so exciting! Sounds like a great project. We're happy you're tracking with us :),2018-08-09 19:42:50,1,[],5740,,Twitter Web Client,None,None,None
739,1027641130031218688,MarineDebrisTracker,DebrisTracker,1,"RT @saunieindiego: Take responsibility of those things that you acquire.

One disposable pen equals 50 pieces of plastic on the ground on i…",2018-08-09 19:41:52,0,[],5740,,Twitter Web Client,"Take responsibility of those things that you acquire.

One disposable pen equals 50 pieces of plastic on the ground on it's way to the ocean. We must do better!
#PleaseDontLitter #DontTrashSanDiego 

**Logged @DebrisTracker https://t.co/6pGCyGNAje",None,None
740,1026496704122707975,MarineDebrisTracker,DebrisTracker,3,RT @hannahsrudd: What a location for a beach clean today! Microplastics were the main culprit of marine debris found on this beach today. P…,2018-08-06 15:54:20,0,[],5740,,Twitter Web Client,What a location for a beach clean today! Microplastics were the main culprit of marine debris found on this beach today. Please remember to reduce your plastic consumption as much as you can so these environments can remain as healthy as possible 💙 https://t.co/V1qGFb2BC5,None,None
741,1026495987077054465,MarineDebrisTracker,DebrisTracker,98,RT @environmentca: #DYK over half of the world's sea turtles have likely ingested some type of marine debris - most commonly plastic bags?…,2018-08-06 15:51:29,0,"[{'text': 'DYK', 'indices': [19, 23]}]",5740,,Twitter Web Client,#DYK over half of the world's sea turtles have likely ingested some type of marine debris - most commonly plastic bags? The #G7 Ocean #PlasticsCharter will help protect our animal friends! https://t.co/YzEa42PJGL @g7 https://t.co/hTmltIHyNC,None,None
742,1026494417773969408,MarineDebrisTracker,DebrisTracker,36,RT @BoardshortsBen: Plastic pollution and climate change. A hidden link? https://t.co/fq7yh9h8sx,2018-08-06 15:45:15,0,[],5740,,Twitter Web Client,Plastic pollution and climate change. A hidden link? https://t.co/fq7yh9h8sx,None,None
743,1026488503029456896,MarineDebrisTracker,DebrisTracker,1,@Pedestrianism @LeahGoeke @naturalohio Recently we reached a large enough quantity of tracking that we were able to look at the data to statistically predict the presence of litter in certain areas - @KatherineShayne did this for her masters. The goal is to expand this model as we get more data!,2018-08-06 15:21:45,4,[],5740,,Twitter Web Client,None,None,None
744,1026486843213336576,MarineDebrisTracker,DebrisTracker,0,"@Pedestrianism @LeahGoeke @naturalohio All our citizen science data is publicly accessible and available for download. You can learn more on our website! https://t.co/9ZdfoygkjP Our app provides a platform for people to track and contribute to a ""bigger picture"" understanding of marine debris.",2018-08-06 15:15:09,1,[],5740,,Twitter Web Client,None,None,None
745,1025967314137698310,MarineDebrisTracker,DebrisTracker,23,RT @sascampaigns: “Given the scale of threats to our coasts and marine habitats there could not be a more important time to take action on…,2018-08-05 04:50:43,0,[],5740,,Twitter for iPhone,"“Given the scale of threats to our coasts and marine habitats there could not be a more important time to take action on #plasticpollution.” - @HugoSAS 

Great to have @canarywharfgrp working on #PlasticFreeCommunities! 

https://t.co/Zf5Xy68zaL",None,None
746,1025060546020818944,MarineDebrisTracker,DebrisTracker,20,RT @NOAADebris: #TheBestWayTo stop #MarineDebris? Prevent it! You can take simple steps to make less waste and take more action on marine d…,2018-08-02 16:47:33,0,"[{'text': 'TheBestWayTo', 'indices': [16, 29]}, {'text': 'MarineDebris', 'indices': [35, 48]}]",5740,,Twitter for iPhone,#TheBestWayTo stop #MarineDebris? Prevent it! You can take simple steps to make less waste and take more action on marine debris. Learn more: https://t.co/3XUwFTQG1h https://t.co/WUTcsXANnJ,None,None
747,1025060519911284738,MarineDebrisTracker,DebrisTracker,5,RT @JambeckResearch: US EPA Materials Management report out (2015 data). @amyandherdogjak @KatherineShayne @DebrisTracker https://t.co/clNf…,2018-08-02 16:47:27,0,[],5740,,Twitter for iPhone,US EPA Materials Management report out (2015 data). @amyandherdogjak @KatherineShayne @DebrisTracker https://t.co/clNfr7QGfG Thank you @WasteDive for the summary and analysis.,None,None
748,1024629185581604864,MarineDebrisTracker,DebrisTracker,178,"RT @NatGeo: Though just a small fraction of all plastic pollution, straws have become a symbol of waste to rally behind #PlanetOrPlastic ht…",2018-08-01 12:13:29,0,"[{'text': 'PlanetOrPlastic', 'indices': [120, 136]}]",5740,,Twitter for iPhone,"Though just a small fraction of all plastic pollution, straws have become a symbol of waste to rally behind #PlanetOrPlastic https://t.co/gVNYx5zqql",None,None
749,1024349966746218496,MarineDebrisTracker,DebrisTracker,4,"RT @MassCZM: #TuesdayTip - The top 5 types of #MarineDebris found on the #MACoast can all be recycled, including #CigaretteButts: https://t…",2018-07-31 17:43:58,0,"[{'text': 'TuesdayTip', 'indices': [13, 24]}, {'text': 'MarineDebris', 'indices': [46, 59]}, {'text': 'MACoast', 'indices': [73, 81]}, {'text': 'CigaretteButts', 'indices': [113, 128]}]",5740,,Twitter for iPhone,"#TuesdayTip - The top 5 types of #MarineDebris found on the #MACoast can all be recycled, including #CigaretteButts: https://t.co/Ja0qbjdOiQ https://t.co/6a66kUmrHa",None,None
750,1024349926032072704,MarineDebrisTracker,DebrisTracker,4,RT @EPAregion2: Heading to the beach this summer? Here is what you can do about #MarineDebris. https://t.co/kk0IZISQMx https://t.co/J40MB9q…,2018-07-31 17:43:48,0,"[{'text': 'MarineDebris', 'indices': [80, 93]}]",5740,,Twitter for iPhone,Heading to the beach this summer? Here is what you can do about #MarineDebris. https://t.co/kk0IZISQMx https://t.co/J40MB9qVii,None,None
751,1024104343795126272,MarineDebrisTracker,DebrisTracker,0,#PlasticPollution is a *whale* of a problem to ignore. #PlanetOrPlastic #ArtForTheOcean https://t.co/scsCY4Ld2K,2018-07-31 01:27:57,6,"[{'text': 'PlasticPollution', 'indices': [0, 17]}, {'text': 'PlanetOrPlastic', 'indices': [55, 71]}, {'text': 'ArtForTheOcean', 'indices': [72, 87]}]",5740,,Twitter Web Client,None,None,None
752,1024103715287060480,MarineDebrisTracker,DebrisTracker,0,@Stemettes What a cool story! Love to see young people who are passionate about #OceanConservation! The next generation is choosing the planet over plastic #PlanetOrPlastic,2018-07-31 01:25:27,0,"[{'text': 'OceanConservation', 'indices': [80, 98]}, {'text': 'PlanetOrPlastic', 'indices': [156, 172]}]",5740,,Twitter Web Client,None,None,None
753,1024103366329335810,MarineDebrisTracker,DebrisTracker,38,RT @Stemettes: Young scientist Anna Du invents a device that hunts for ocean microplastics. Her creation is an underwater device that uses…,2018-07-31 01:24:04,0,[],5740,,Twitter Web Client,"Young scientist Anna Du invents a device that hunts for ocean microplastics. Her creation is an underwater device that uses light to detect harmful pollution in the ocean https://t.co/A5OlXS41MJ 

#STEM #WomenInSTEM https://t.co/PdT2Mbc7G8",None,None
754,1024102593981833216,MarineDebrisTracker,DebrisTracker,0,@RanuAbarash Us too :/ #PlanetOrPlastic,2018-07-31 01:20:59,1,"[{'text': 'PlanetOrPlastic', 'indices': [23, 39]}]",5740,,Twitter Web Client,None,None,None
755,1024102412943011840,MarineDebrisTracker,DebrisTracker,3,RT @RanuAbarash: This hit me deep. #plasticpollution https://t.co/PYoPUwDN3q,2018-07-31 01:20:16,0,"[{'text': 'plasticpollution', 'indices': [35, 52]}]",5740,,Twitter Web Client,This hit me deep. #plasticpollution https://t.co/PYoPUwDN3q,None,None
756,1024102293329903616,MarineDebrisTracker,DebrisTracker,90,"RT @natalieben: #Amsterdam - a window with a point. Sign says this was litter left in this neighbourhood. Reminder you can't throw things ""…",2018-07-31 01:19:48,0,"[{'text': 'Amsterdam', 'indices': [16, 26]}]",5740,,Twitter Web Client,"#Amsterdam - a window with a point. Sign says this was litter left in this neighbourhood. Reminder you can't throw things ""away"". There is no away. #plasticwaste #plasticpollution https://t.co/5KOSkN3oka",None,None
757,1024011606051749889,MarineDebrisTracker,DebrisTracker,10,RT @JambeckResearch: Goes to show that #PlasticPollution can have impacts we can't even imagine. #PlanetOrPlastic https://t.co/xREeOEwwBv,2018-07-30 19:19:26,0,"[{'text': 'PlasticPollution', 'indices': [39, 56]}, {'text': 'PlanetOrPlastic', 'indices': [97, 113]}]",5740,,Twitter for iPhone,Goes to show that #PlasticPollution can have impacts we can't even imagine. #PlanetOrPlastic https://t.co/xREeOEwwBv,None,None
758,1023988367921430529,MarineDebrisTracker,DebrisTracker,414,"RT @UNEnvironment: The global movement against single-use plastics is gaining momentum in Africa, with countries taking action to #BeatPlas…",2018-07-30 17:47:06,0,[],5740,,Twitter for iPhone,"The global movement against single-use plastics is gaining momentum in Africa, with countries taking action to #BeatPlasticPollution for #CleanSeas 🌊https://t.co/2feKLM6BWf",None,None
759,1023988101897744384,MarineDebrisTracker,DebrisTracker,0,@LeahGoeke Of course you can track it! Some of our most dedicated trackers are from inland areas. We are learning more and more about how inland waterways convey marine debris to the ocean. #CitizenScience is an awesome way to get your class involved! Let us know if we can help :),2018-07-30 17:46:02,4,"[{'text': 'CitizenScience', 'indices': [190, 205]}]",5740,,Twitter for iPhone,None,None,None
760,1023744543601115136,MarineDebrisTracker,DebrisTracker,1137,RT @CNN: This man built a floating bicycle so he could clean trash from a river in order to raise awareness about plastic pollution https:/…,2018-07-30 01:38:14,0,[],5740,,Twitter Web Client,This man built a floating bicycle so he could clean trash from a river in order to raise awareness about plastic pollution https://t.co/mDBoeTKg3Z https://t.co/zpBw8FRhH3,None,None
761,1023741388377272320,MarineDebrisTracker,DebrisTracker,16,"RT @JambeckResearch: So many straw articles and perspectives, I can't really  keep up (and missed many interviews while on break). But this…",2018-07-30 01:25:41,0,[],5740,,Twitter Web Client,"So many straw articles and perspectives, I can't really  keep up (and missed many interviews while on break). But this is a good one that includes simple logistics: How Plastic Straws Slip Through the Cracks of Waste Management https://t.co/cdPxC0MpBa @klavlaw #PlanetorPlastic",None,None
762,1023741361999290368,MarineDebrisTracker,DebrisTracker,19,RT @weathernetwork: Planet or plastic? Consumers face an ethical choice when it comes to single-use plastic straws https://t.co/CRg5PZ1iF0…,2018-07-30 01:25:35,0,[],5740,,Twitter Web Client,Planet or plastic? Consumers face an ethical choice when it comes to single-use plastic straws https://t.co/CRg5PZ1iF0 https://t.co/B6YVq5CPTd,None,None
763,1023737896128471040,MarineDebrisTracker,DebrisTracker,310,"RT @NatGeo: As sea ice melts, more areas of the ocean are likely to become vulnerable to human stressors—things like fishing, pollution, an…",2018-07-30 01:11:49,0,[],5740,,Twitter Web Client,"As sea ice melts, more areas of the ocean are likely to become vulnerable to human stressors—things like fishing, pollution, and nutrient runoff https://t.co/0jqBitXY5A",None,None
764,1023729775339290624,MarineDebrisTracker,DebrisTracker,12,"RT @NatGeoExplorers: Trash does not belong on our beaches. 
@KatlinBowman #PlanetOrPlastic https://t.co/BaTmqX2mGP",2018-07-30 00:39:33,0,"[{'text': 'PlanetOrPlastic', 'indices': [74, 90]}]",5740,,Twitter Web Client,"Trash does not belong on our beaches. 
@KatlinBowman #PlanetOrPlastic https://t.co/BaTmqX2mGP",None,None
765,1023729643436814336,MarineDebrisTracker,DebrisTracker,5,"RT @JambeckResearch: Vietnam, Malaysia to limit waste imports as shipments build up at ports, pollution worsens. FYI, @amyandherdogjak @sus…",2018-07-30 00:39:01,0,[],5740,,Twitter Web Client,"Vietnam, Malaysia to limit waste imports as shipments build up at ports, pollution worsens. FYI, @amyandherdogjak @susan_ruffo_oc @KatherineShayne @tmaddalene @UGANewMaterials @DebrisTracker https://t.co/VZtyDoy6wh",None,None
766,1023729507998543873,MarineDebrisTracker,DebrisTracker,2,"RT @saunieindiego: Stopped to watch the sun dip into the ocean, saw a cigarette butt laying there. Who could toss a cig butt down while adm…",2018-07-30 00:38:29,0,[],5740,,Twitter Web Client,"Stopped to watch the sun dip into the ocean, saw a cigarette butt laying there. Who could toss a cig butt down while admiring such beauty-knowing that it will wash right into the ocean below. Sad.

I picked up and logged @DebrisTracker
#PleaseDontLitter 
https://t.co/lDq9ymvAGs https://t.co/Zndr0qJiBJ",None,None
767,1023729488482459649,MarineDebrisTracker,DebrisTracker,3,"RT @saunieindiego: Stopped to sea the Sea Lions. Found more trash😢
Stop. Littering!

The ocean
is
     right
             there!

Logged @D…",2018-07-30 00:38:24,0,[],5740,,Twitter Web Client,"Stopped to sea the Sea Lions. Found more trash😢
Stop. Littering!

The ocean
is
     right
             there!

Logged @DebrisTracker
https://t.co/xAj04x25TX https://t.co/zNAWNk6qkg",None,None
768,1023729404290244609,MarineDebrisTracker,DebrisTracker,7,RT @KatherineShayne: Today I spoke at the #NexusGlobalSummit in NYC about plastics and the complex systems of wst. mngmnt. Thanks @theNEXUS…,2018-07-30 00:38:04,0,"[{'text': 'NexusGlobalSummit', 'indices': [42, 60]}]",5740,,Twitter Web Client,"Today I spoke at the #NexusGlobalSummit in NYC about plastics and the complex systems of wst. mngmnt. Thanks @theNEXUSsummit and to the great panelists in my session: moderator— @racheljetel, @Russell_Wallack, @tonledesign, and @kojimafujio! #PlanetorPlastic https://t.co/bSZRIKl8R4",None,None
769,1023165566125842432,MarineDebrisTracker,DebrisTracker,3,RT @JambeckResearch: Amazing accessible packaging design. Let's be this thoughtful about design for recycling and end-of-life. I see now wh…,2018-07-28 11:17:35,0,[],5740,,Twitter for iPhone,Amazing accessible packaging design. Let's be this thoughtful about design for recycling and end-of-life. I see now what's possible! #PlanetOrPlastic @amyandherdogjak @KatherineShayne @DebrisTracker @tmaddalene https://t.co/PEXpfkJ60y,None,None
770,1022961032803835905,MarineDebrisTracker,DebrisTracker,2,RT @saunieindiego: Cigarette butt 10' from the storm drain opening. This one will not make it to the ocean. Logged @DebrisTracker https://t…,2018-07-27 21:44:50,0,[],5740,,Twitter for iPhone,Cigarette butt 10' from the storm drain opening. This one will not make it to the ocean. Logged @DebrisTracker https://t.co/RHCTttOV5w,None,None
771,1022960988470038528,MarineDebrisTracker,DebrisTracker,1,"RT @saunieindiego: 38 cigarette butts and 2 plastic bottle caps. All logged @DebrisTracker!

 #PleaseDontLitter #DontTrashSanDiego https://…",2018-07-27 21:44:40,0,"[{'text': 'PleaseDontLitter', 'indices': [94, 111]}, {'text': 'DontTrashSanDiego', 'indices': [112, 130]}]",5740,,Twitter for iPhone,"38 cigarette butts and 2 plastic bottle caps. All logged @DebrisTracker!

 #PleaseDontLitter #DontTrashSanDiego https://t.co/aHBfeDOKHZ https://t.co/oJWyZDhVZH",None,None
772,1022960974968569856,MarineDebrisTracker,DebrisTracker,1,"RT @saunieindiego: SIXTY one more cigarette butts will never make it to the ocean. Plus one plastic flosser, one plastic bottle cap and one…",2018-07-27 21:44:36,0,[],5740,,Twitter for iPhone,"SIXTY one more cigarette butts will never make it to the ocean. Plus one plastic flosser, one plastic bottle cap and one plastic bit. All logged @DebrisTracker #PleaseDontLitter #DontTrashSanDiego https://t.co/YCt0ayJjyd",None,None
773,1022941166919143425,MarineDebrisTracker,DebrisTracker,6,"RT @JambeckResearch: Was it the counting plastic items, love over the trashed lunch meat or the fact I made Chris go to the top of the land…",2018-07-27 20:25:54,0,[],5740,,Twitter for Android,"Was it the counting plastic items, love over the trashed lunch meat or the fact I made Chris go to the top of the landfill? Thank you @NPRone for making @christophjoyce's story about me and my work the editor’s pick of the week! Find it in the ‘explore’ page of NPR One (NPR app). https://t.co/VK6OrLOoDG",None,None
774,1022920250604613633,MarineDebrisTracker,DebrisTracker,1,"RT @saunieindiego: picked up these right at the #StormDrain. Logged @debristracker!

#plastic
#PleaseDontLitter #DontTrashSanDiego https://…",2018-07-27 19:02:47,0,"[{'text': 'StormDrain', 'indices': [48, 59]}, {'text': 'plastic', 'indices': [85, 93]}, {'text': 'PleaseDontLitter', 'indices': [94, 111]}, {'text': 'DontTrashSanDiego', 'indices': [112, 130]}]",5740,,Twitter for Android,"picked up these right at the #StormDrain. Logged @debristracker!

#plastic
#PleaseDontLitter #DontTrashSanDiego https://t.co/E1uJfv7VJO https://t.co/LbpMmihA4r",None,None
775,1022146384131108864,MarineDebrisTracker,DebrisTracker,15,RT @NOAADebris: What have citizen scientists using our monitoring protocol found on shorelines in 9 countries? Many of the top ten items ar…,2018-07-25 15:47:43,0,[],5740,,Twitter for iPhone,What have citizen scientists using our monitoring protocol found on shorelines in 9 countries? Many of the top ten items are plastic! #citsci #citizenscience https://t.co/uQAl9i12Qz https://t.co/Q9MfFW1JpH,None,None
776,1021989940039704576,MarineDebrisTracker,DebrisTracker,4,RT @JambeckResearch: So thankful I'm able to work with @NatGeo as an #Explorer with @NatGeoExplorers on #plasticpollution now and into the…,2018-07-25 05:26:04,0,"[{'text': 'Explorer', 'indices': [69, 78]}, {'text': 'plasticpollution', 'indices': [104, 121]}]",5740,,Twitter Web Client,So thankful I'm able to work with @NatGeo as an #Explorer with @NatGeoExplorers on #plasticpollution now and into the future. #PlanetOrPlastic https://t.co/ArDdkS0Gm9,None,None
777,1021989834963996678,MarineDebrisTracker,DebrisTracker,0,Salmon are running into the Kenai River - but we spotted a plastic water bottle running out. #PlanetOrPlastic #LeaveNoTrace #LeaveOnlyFootprints https://t.co/zlHZwlbrwt,2018-07-25 05:25:38,5,"[{'text': 'PlanetOrPlastic', 'indices': [93, 109]}, {'text': 'LeaveNoTrace', 'indices': [110, 123]}, {'text': 'LeaveOnlyFootprints', 'indices': [124, 144]}]",5740,,Twitter for iPhone,None,None,None
